index,genre_sci_fi,genre_romance,genre_comedy,genre_thriller,genre_horror,genre_action,mood_exciting,mood_funny,mood_mysterious,mood_chill,mood_romantic,mood_inspiring,user_rating,cluster
869,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-3.3148814226848264,5
870,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
871,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
872,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.4626320046514788,3
873,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
874,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
875,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,1.149452627803535,5
876,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
877,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
878,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
879,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,0.4626320046514788,1
880,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
881,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
882,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
883,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
884,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
885,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
886,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
887,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
888,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,2.179683562531618,3
889,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
890,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
891,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
892,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
893,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.628060799532771,3
894,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.8060423162275069,5
895,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
896,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
897,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
898,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
899,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
900,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
901,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
902,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,3.0382093414716875,2
903,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-1.9412401763807157,5
904,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
905,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
906,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
907,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
908,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,1.149452627803535,4
909,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
910,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,2.0079784067436046,5
911,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
912,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-3.3148814226848264,4
913,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
914,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,0.9777474720155209,1
915,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
916,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
917,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
918,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
919,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
920,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
921,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-1.9412401763807157,5
922,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-2.456355643744757,5
923,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
924,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-3.3148814226848264,5
925,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
926,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
927,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
928,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
929,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
930,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-1.4261247090166735,4
931,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
